"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed","Group","SynStatus","BinLabel","BinPath","IntStatus","IntScore","SynScore","ErrorScore","ErrorType"
"CK-32","Chinook","West Vancouver Island-Nootka & Kyuquot_FA_0.x",2010,"Abs_Abd",0.66383227954804,NA,72,-36.944,69.3667,NA,0.340951350563965,NA,4,663.83227954804,"CK_WCVI","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"CK-32","Chinook","West Vancouver Island-Nootka & Kyuquot_FA_0.x",2011,"Abs_Abd",0.70722566475171,NA,78,-9.0168,22.9,NA,0.363238656780539,NA,4,707.22566475171,"CK_WCVI","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"CK-32","Chinook","West Vancouver Island-Nootka & Kyuquot_FA_0.x",2012,"Abs_Abd",0.647489994543975,NA,73,-29.2119,60.1,NA,0.332557778399576,NA,4,647.489994543975,"CK_WCVI","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"CK-32","Chinook","West Vancouver Island-Nootka & Kyuquot_FA_0.x",2013,"Abs_Abd",0.733358858908272,NA,82,-20.0324,40.6333,NA,0.376660944482934,NA,4,733.358858908272,"CK_WCVI","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"CK-32","Chinook","West Vancouver Island-Nootka & Kyuquot_FA_0.x",2014,"Abs_Abd",0.803354379540618,NA,90,-24.2758,48.3667,NA,0.412611391649008,NA,4,803.354379540618,"CK_WCVI","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"SEL-21-02-1","Sockeye","Babine Early Wild",2021,"Abs_Abd",0.99348381622741,15.4720190496415,50,-51.7755,99.8,0.0345,0.502261205426035,1.54720190496415,6,15472.0190496415,"SK-M Skeena LT","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"SEL-21-02-3","Sockeye","Babine Late Wild",2022,"Abs_Abd",0.87439678863826,62.5716346925826,54,-25.7454,52.2333,0.0678,0.389299526101291,6.25716346925826,6,62571.6346925826,"SK-M Skeena LT","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2009,"Abs_Abd",0.644382999330549,10.2268763090826,160,-4.0599,28.7,0.64,0.315253027377424,1.02268763090826,6,10226.8763090826,"SK-Nass SRT","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2010,"Abs_Abd",0.805553090771997,12.7847752474587,205,64.9403,6.8667,0.9231,0.394102654543874,1.27847752474587,6,12784.7752474587,"SK-Nass SRT","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"SER-20","Sockeye","Lower Nass Sea & River Type",2011,"Abs_Abd",0.948132585104705,15.0476264621354,253,214.7577,0.3333,0.9259,0.463857159670523,1.50476264621354,6,15047.6264621354,"SK-Nass SRT","Red","Node19","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is RelAbd OR AbsUBM >= 1, then Have RelLBM, then RelLBM < 1",NA,NA,5,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2008,"Abs_Abd",2.43825353952039,9.65777073258279,124,-27.1541,55.8333,0.6444,1.00560198571623,0.965777073258279,6,9657.77073258279,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2020,"Abs_Abd",1.51799928908962,6.01270084042816,113,-5.9227,31.1333,0.5614,0.626064137581284,0.601270084042816,6,6012.70084042816,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2021,"Abs_Abd",1.08880457257494,4.31268724276515,78,-48.1965,75.4,0.2586,0.44905257902492,0.431268724276515,6,4312.68724276515,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-01","Sockeye","Alastair",2022,"Abs_Abd",1.20991016282233,4.79237895902262,58,-61.5183,88.2333,0.1525,0.498999813822358,0.479237895902262,6,4792.37895902262,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2014,"Abs_Abd",4.90402808568439,1.68922929110484,183,24907.8228,0.1667,0.7368,2.41542418384922,0.168922929110484,6,1689.22929110484,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2015,"Abs_Abd",4.86343882896247,1.67524801690313,240,5404.424,0.2,0.85,2.39543239942678,0.167524801690313,6,1675.24801690313,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-01","Sockeye","Asitka",2016,"Abs_Abd",4.6759844932269,1.61067796364559,283,1734.8059,1.0333,0.8571,2.30310386296819,0.161067796364559,6,1610.67796364559,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-21-02-2","Sockeye","Babine Mid Wild",1996,"Abs_Abd",2.01461091886809,9.39355840199747,82,50.914,0.0333,0.3636,0.686930143725651,0.939355840199747,6,9393.55840199747,"SK-M Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",1995,"Abs_Abd",9.80869304733435,6.90579696091843,152,152982.36,0.4,0.8077,2.06224281173987,0.690579696091843,6,6905.79696091843,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",1996,"Abs_Abd",9.56469458876094,6.73401017897372,159,1555952.7799,0,0.8519,2.01094300402437,0.673401017897372,6,6734.01017897372,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",1997,"Abs_Abd",9.03113211209826,6.35835624505858,171,1747058.8292,0,0.8929,1.89876339183732,0.635835624505858,6,6358.35624505858,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",1998,"Abs_Abd",8.41118817169301,5.9218855594198,185,531560.8846,0.0333,0.8966,1.76842238426243,0.59218855594198,6,5921.8855594198,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",1999,"Abs_Abd",8.70027911218885,6.12541964175585,188,146472.834,0.1667,0.9333,1.82920272585327,0.612541964175585,6,6125.41964175585,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2000,"Abs_Abd",7.01748976159972,4.94065409479825,174,22524.9229,0.6,0.871,1.47540225262223,0.494065409479825,6,4940.65409479825,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2001,"Abs_Abd",7.74343093183814,5.45175198552085,164,1934.8245,1.6,0.8438,1.62802880060836,0.545175198552085,6,5451.75198552085,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2002,"Abs_Abd",4.75278067417611,3.34618875086085,145,53.2306,0.1,0.7576,0.999255225318678,0.334618875086085,6,3346.18875086085,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2003,"Abs_Abd",6.62155189019544,4.66189457649532,137,28.4732,1.2333,0.6765,1.3921577239925,0.466189457649532,6,4661.89457649532,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2004,"Abs_Abd",6.42300734761835,4.52210956210868,128,11.7384,2.9,0.6,1.35041444038031,0.452210956210868,6,4522.10956210868,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2005,"Abs_Abd",5.15577847374318,3.62991880195705,120,-11.524,21.2333,0.5833,1.08398407872388,0.362991880195705,6,3629.91880195705,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2006,"Abs_Abd",3.76145269389276,2.64824563851372,105,-31.1541,63.9,0.5135,0.790832044824563,0.264824563851372,6,2648.24563851372,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2007,"Abs_Abd",4.1975356818812,2.95526927138979,103,-45.8875,93.4667,0.4211,0.882516941371062,0.295526927138979,6,2955.26927138979,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2008,"Abs_Abd",3.3800695327855,2.37973334414279,91,-61.1122,99.9333,0.359,0.710647592245959,0.237973334414279,6,2379.73334414279,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2009,"Abs_Abd",3.43436847662358,2.41796244148823,81,-67.5707,100,0.325,0.722063751980469,0.241796244148823,6,2417.96244148823,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2010,"Abs_Abd",4.74815066964344,3.34292900248495,79,-64.2894,100,0.3171,0.998281783340247,0.334292900248495,6,3342.92900248495,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2011,"Abs_Abd",6.84353598622601,4.81818217651934,89,-53.8271,98.4333,0.3571,1.43882909031526,0.481818217651934,6,4818.18217651934,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2012,"Abs_Abd",11.8713121706592,8.35798114128281,107,-28.48,56.1333,0.5349,2.49590114317168,0.835798114128281,6,8357.98114128281,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2013,"Abs_Abd",12.252571184193,8.62640602972397,136,6.2908,17.3,0.7273,2.57605949416471,0.862640602972397,6,8626.40602972397,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2014,"Abs_Abd",14.0962513786821,9.92444655587423,176,70.3152,2.2333,0.8889,2.96368669484111,0.992444655587423,6,9924.44655587423,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-22-03","Sockeye","Bear",2022,"Abs_Abd",10.4687135319649,7.37048348285465,268,370.9766,0,0.9057,2.20100977013708,0.737048348285465,6,7370.48348285465,"SK-U Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1995,"Abs_Abd",13.8205069209082,3.3801866857631,NA,868883.2019,0,NA,2.49385557755369,0.33801866857631,5,3380.1866857631,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1996,"Abs_Abd",12.0988684963535,2.95911245790146,NA,200651.0988,0.0333,NA,2.18319276234891,0.295911245790146,5,2959.11245790146,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1997,"Abs_Abd",11.1564623604646,2.72862100839508,NA,85530.562,0.2333,NA,2.01313931845158,0.272862100839508,5,2728.62100839508,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1998,"Abs_Abd",11.1674204601357,2.73130111432906,NA,5725.0249,1.2667,NA,2.01511666401064,0.273130111432906,5,2731.30111432906,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",1999,"Abs_Abd",8.83353991429969,2.16048616576436,NA,661.8053,5.9667,NA,1.59397718990265,0.216048616576436,5,2160.48616576436,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2000,"Abs_Abd",7.63731505728923,1.86791633761077,76,-37.3972,81.9333,0.1333,1.37812316597023,0.186791633761077,6,1867.91633761077,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2001,"Abs_Abd",7.83255191008959,1.9156669023464,72,-47.8819,95.1667,0.1875,1.41335288055933,0.19156669023464,6,1915.6669023464,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2010,"Abs_Abd",7.70539568030864,1.88456733433655,58,-60.1743,96.9667,0.24,1.39040804397159,0.188456733433655,6,1884.56733433655,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2011,"Abs_Abd",8.62903924548976,2.11046987895977,70,-41.0437,75.2333,0.3077,1.55707585651136,0.211046987895977,6,2110.46987895977,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2012,"Abs_Abd",8.49822263608889,2.07847506401528,79,-14.977,36.4667,0.2963,1.53347051896057,0.207847506401528,6,2078.47506401528,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2013,"Abs_Abd",8.73911939149987,2.13739301904715,89,26.8167,6.1333,0.3571,1.57693938161042,0.213739301904715,6,2137.39301904715,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2014,"Abs_Abd",10.6205596692115,2.59755120377757,100,84.7339,0.4667,0.4828,1.91643780646972,0.259755120377757,6,2597.55120377757,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2015,"Abs_Abd",12.3075138007974,3.01014242982393,109,167.817,0.0333,0.5,2.22084197877748,0.301014242982393,6,3010.14242982393,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2016,"Abs_Abd",12.7308878360666,3.11369024361285,116,288.3809,0,0.4839,2.29723814176121,0.311369024361285,6,3113.69024361285,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2017,"Abs_Abd",14.8328633287467,3.62778640628029,128,396.8503,0,0.5938,2.67653127017542,0.362778640628029,6,3627.78640628029,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2018,"Abs_Abd",17.0936871402169,4.18073331265075,143,456.4019,0,0.697,3.08448794675517,0.418073331265075,6,4180.73331265075,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2019,"Abs_Abd",14.1641347304217,3.46423035747664,150,412.9824,0,0.7353,2.55586185085915,0.346423035747664,6,3464.23035747664,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2020,"Abs_Abd",14.6558570593254,3.58449463423326,153,342.4063,0,0.7714,2.64459119194353,0.358449463423326,6,3584.49463423326,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2021,"Abs_Abd",17.3392823527694,4.24080040514655,160,278.2659,0,0.8333,3.1288046273335,0.424080040514655,6,4240.80040514655,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-02","Sockeye","Damdochax/Wiminasik",2022,"Abs_Abd",21.2500634817886,5.19728994484975,169,258.2773,0.0333,0.8378,3.8344895480828,0.519728994484975,6,5197.28994484975,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-05","Sockeye","Johnston",2000,"Abs_Abd",5.47061212810458,7.92056895189866,NA,2246.5328,9.1667,NA,3.16055595948634,0.792056895189866,5,7920.56895189866,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-05","Sockeye","Johnston",2001,"Abs_Abd",5.14113436771858,7.44353799847981,NA,1854.698,14.3667,NA,2.9702056157366,0.744353799847981,5,7443.53799847981,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-05","Sockeye","Johnston",2002,"Abs_Abd",4.91226192964679,7.1121674160867,NA,5799.1671,8,NA,2.83797833820877,0.71121674160867,5,7112.1674160867,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-20-05","Sockeye","Johnston",2003,"Abs_Abd",4.65425635195911,6.73861672007753,215,4959.2038,9.1333,0.875,2.68891986960482,0.673861672007753,6,6738.61672007753,"SK-L Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-21-05","Sockeye","Kitwanga",2012,"Abs_Abd",1.16019441992842,5.35333436317394,NA,237164.7348,0.3,NA,1.52240957368955,0.535333436317394,5,5353.33436317394,"SK-M Skeena LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-04","Sockeye","Kwinageese",1995,"Abs_Abd",1.89146494830986,3.17102361651886,NA,923287.0441,0.1,NA,0.555822291275939,0.317102361651886,5,3171.02361651886,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-04","Sockeye","Kwinageese",1996,"Abs_Abd",1.64661587620603,2.76053639558581,NA,149606.2196,0.1667,NA,0.483871408762812,0.276053639558581,5,2760.53639558581,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-04","Sockeye","Kwinageese",1997,"Abs_Abd",1.85202480660079,3.10490258112242,NA,36153.0631,1.1667,NA,0.544232486266561,0.310490258112242,5,3104.90258112242,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-04","Sockeye","Kwinageese",1998,"Abs_Abd",1.44751862062024,2.42675167490634,NA,6484.1002,3.6667,NA,0.425365068010727,0.242675167490634,5,2426.75167490634,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-04","Sockeye","Kwinageese",1999,"Abs_Abd",2.03366824247831,3.40942613333941,NA,278.7579,17.1,NA,0.597609880764351,0.340942613333941,5,3409.42613333941,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
"SEL-24-04","Sockeye","Kwinageese",2000,"Abs_Abd",1.72919353506761,2.89897708235662,56,-77.291,99.9667,0.2,0.508137522495273,0.289897708235662,6,2898.97708235662,"SK-U Nass LT","Amber","Node22","Data Type is RelAbd OR AbsLBM >= 1.5, then Data Type is AbsAbd AND AbsUBM < 1,then Have RelLBM, then RelLBM >= 1",NA,NA,3,NA,"NA"
